|albumArtLink|albumName|artistID|artistName|genreList|isBNM|isBNR|isReissue|labelList|publishDate|releaseYear|retrievalTime|reviewID|reviewLink|score|writer
0|http://cdn4.pitchfork.com/albums/18024/homepage_large.1ae039de.jpg|Now Here's My Plan EP|351.0|Bonnie “Prince” Billy|['Folk/Country']|0.0|0.0|0.0|['Domino/Drag City']|2012-08-07 00:00:00|2012|2016-06-11 17:08:53.728935|16855.0|http://pitchfork.com/reviews/albums/16855-now-heres-my-plan-ep/|6.8|Stephen M. Deusner
0|http://cdn3.pitchfork.com/albums/18093/homepage_large.2ff3d4e0.jpg|Tourist/Sleeper|28819.0|Seams|['Electronic']|0.0|0.0|0.0|['Full Time Hobby']|2012-08-07 00:00:00|2012|2016-06-11 17:08:54.406923|16915.0|http://pitchfork.com/reviews/albums/16915-touristsleeper/|7.1|Laura Snapes
0|http://cdn.pitchfork.com/albums/18015/homepage_large.1b1ad87c.jpg|Forever So|30508.0|Husky|[]|0.0|0.0|0.0|['Sub Pop']|2012-08-07 00:00:00|2012|2016-06-11 17:08:54.791447|16846.0|http://pitchfork.com/reviews/albums/16846-forever-so/|6.0|Paul Thompson
0|http://cdn2.pitchfork.com/albums/18045/homepage_large.de42e86d.jpg|Maps EP|4225.0|Three Mile Pilot|['Rock', 'Metal']|0.0|0.0|0.0|['Temporary Residence']|2012-08-07 00:00:00|2012|2016-06-11 17:08:55.386753|16875.0|http://pitchfork.com/reviews/albums/16875-maps-ep/|5.0|Jess Harvell
0|http://cdn2.pitchfork.com/albums/18080/homepage_large.89ffe83a.jpg|Cut the World|233.0|Antony and the Johnsons|['Rock']|0.0|0.0|0.0|['Secretly Canadian']|2012-08-06 00:00:00|2012|2016-06-11 17:08:56.886839|16902.0|http://pitchfork.com/reviews/albums/16902-cut-the-world/|8.1|Jayson Greene
0|http://cdn2.pitchfork.com/albums/18174/homepage_large.4b5521ae.jpg|Stay Calm|30577.0|Sweet Valley|[]|0.0|0.0|0.0|"[""Fool's Gold""]"|2012-08-06 00:00:00|2012|2016-06-11 17:08:57.527547|17000.0|http://pitchfork.com/reviews/albums/17000-stay-calm/|6.1|Ian Cohen
0|http://cdn3.pitchfork.com/albums/18130/homepage_large.36c673d4.jpg|I Came From Nothing 3|30587.0|Young Thug|['Rap']|0.0|0.0|0.0|['self-released']|2012-08-06 00:00:00|2012|2016-06-11 17:08:58.040813|16953.0|http://pitchfork.com/reviews/albums/16953-i-came-from-nothing-3/|6.9|David Drake
0|http://cdn3.pitchfork.com/albums/18137/homepage_large.a2ce6064.jpg|Copenhagen Dreams|2199.0|Jóhann Jóhannsson|[]|0.0|0.0|0.0|['Norman']|2012-08-06 00:00:00|2012|2016-06-11 17:08:58.620796|16960.0|http://pitchfork.com/reviews/albums/16960-copenhagen-dreams/|7.5|Ned Raggett
0|http://cdn3.pitchfork.com/albums/18071/homepage_large.8779ae9c.jpg|Bubblegum Graveyard|29521.0|Apache Dropout|['Rock', 'Electronic']|0.0|0.0|0.0|['Trouble in Mind']|2012-08-06 00:00:00|2012|2016-06-11 17:08:59.099096|16893.0|http://pitchfork.com/reviews/albums/16893-bubblegum-graveyard/|6.7|Aaron Leitko
0|http://cdn3.pitchfork.com/albums/18177/homepage_large.723871bb.jpg|A Dot in Time|425.0|The Books|['Rock', 'Experimental']|0.0|1.0|0.0|['Temporary Residence']|2012-08-03 00:00:00|2012|2016-06-11 17:08:59.647634|17003.0|http://pitchfork.com/reviews/albums/17003-a-dot-in-time/|8.4|Mark Richardson
1|http://cdn.pitchfork.com/albums/18225/homepage_large.8c150288.jpg|Thought for Food|425.0|The Books|['Rock', 'Experimental']|0.0|0.0|1.0|['Temporary Residence']|2012-08-03 00:00:00|2002|2016-06-11 17:08:59.647634|17003.0|http://pitchfork.com/reviews/albums/17003-a-dot-in-time/|9.0|Mark Richardson
2|http://cdn2.pitchfork.com/albums/18226/homepage_large.0fea843e.jpg|The Lemon of Pink|425.0|The Books|['Rock', 'Experimental']|0.0|0.0|1.0|['Temporary Residence']|2012-08-03 00:00:00|2003|2016-06-11 17:08:59.647634|17003.0|http://pitchfork.com/reviews/albums/17003-a-dot-in-time/|8.4|Mark Richardson
3|http://cdn2.pitchfork.com/albums/18227/homepage_large.16bfd7c7.jpg|Lost and Safe|425.0|The Books|['Rock', 'Experimental']|0.0|0.0|1.0|['Temporary Residence']|2012-08-03 00:00:00|2005|2016-06-11 17:08:59.647634|17003.0|http://pitchfork.com/reviews/albums/17003-a-dot-in-time/|7.8|Mark Richardson
4|http://cdn3.pitchfork.com/albums/18228/homepage_large.172538cf.jpg|Music for a French Elevator|425.0|The Books|['Rock', 'Experimental']|0.0|0.0|1.0|['Temporary Residence']|2012-08-03 00:00:00|2006|2016-06-11 17:08:59.647634|17003.0|http://pitchfork.com/reviews/albums/17003-a-dot-in-time/|7.2|Mark Richardson
5|http://cdn3.pitchfork.com/albums/18229/homepage_large.40a07c02.jpg|The Way Out|425.0|The Books|['Rock', 'Experimental']|0.0|0.0|1.0|['Temporary Residence']|2012-08-03 00:00:00|2010|2016-06-11 17:08:59.647634|17003.0|http://pitchfork.com/reviews/albums/17003-a-dot-in-time/|7.0|Mark Richardson
0|http://cdn.pitchfork.com/albums/17998/homepage_large.53c00d5b.jpg|AUN|1477.0|Fennesz|['Experimental']|0.0|0.0|0.0|['Ash International']|2012-08-03 00:00:00|2012|2016-06-11 17:09:00.184329|16828.0|http://pitchfork.com/reviews/albums/16828-aun/|7.2|Nick Neyland
0|http://cdn4.pitchfork.com/albums/18081/homepage_large.1f3ab907.jpg|Funky Was the State of Affairs|28047.0|Fergus & Geronimo|['Rock', 'Experimental', 'Electronic']|0.0|0.0|0.0|['Hardly Art']|2012-08-03 00:00:00|2012|2016-06-11 17:09:00.797106|16903.0|http://pitchfork.com/reviews/albums/16903-funky-was-the-state-of-affairs/|6.8|Steven Hyden
0|http://cdn.pitchfork.com/albums/18108/homepage_large.59a318d8.jpg|Bricks in My Backpack 3|30562.0|Troy Ave|['Rap']|0.0|0.0|0.0|['self-released']|2012-08-03 00:00:00|2012|2016-06-11 17:09:01.320659|16932.0|http://pitchfork.com/reviews/albums/16932-bricks-in-my-backpack-3/|7.5|Felipe Delerme
0|http://cdn.pitchfork.com/albums/17923/homepage_large.c61cbbca.jpg|Tropicalbacanal|5303.0|Bonde Do Rolê|['Pop/R&B']|0.0|0.0|0.0|['Mad Decent']|2012-08-03 00:00:00|2012|2016-06-11 17:09:02.029816|16761.0|http://pitchfork.com/reviews/albums/16761-tropicalbacanal/|6.0|Jess Harvell
0|http://cdn.pitchfork.com/albums/17936/homepage_large.584efc76.jpg|Silencing Machine|5803.0|Nachtmystium|['Rock', 'Metal']|0.0|0.0|0.0|['Century Media']|2012-08-02 00:00:00|2012|2016-06-11 17:09:02.609561|16773.0|http://pitchfork.com/reviews/albums/16773-silencing-machine/|8.0|Brandon Stosuy
0|http://cdn4.pitchfork.com/albums/18091/homepage_large.214508df.jpg|Antibalas|16890.0|Antibalas|['Global', 'Pop/R&B']|0.0|0.0|0.0|['Daptone']|2012-08-02 00:00:00|2012|2016-06-11 17:09:03.222794|16913.0|http://pitchfork.com/reviews/albums/16913-antibalas/|7.5|Nate Patrin
0|http://cdn3.pitchfork.com/albums/18043/homepage_large.bef29deb.jpg|Looping State Of Mind Remixe EP|5179.0|The Field|['Electronic']|0.0|0.0|0.0|['Kompakt']|2012-08-02 00:00:00|2012|2016-06-11 17:09:04.655682|16873.0|http://pitchfork.com/reviews/albums/16873-looping-state-of-mind-remixe-ep/|4.5|Jess Harvell
0|http://cdn3.pitchfork.com/albums/18109/homepage_large.e82d2071.jpg|Air Texture Vol. II|0.0|Various Artists|[]|0.0|0.0|0.0|['Air Texture']|2012-08-02 00:00:00|2012|2016-06-11 17:09:05.227309|16933.0|http://pitchfork.com/reviews/albums/16933-air-texture-vol-ii/|7.6|Brian Howe
0|http://cdn3.pitchfork.com/albums/18074/homepage_large.a36f4783.jpg|Intermezzo|577.0|Sir Richard Bishop|['Rock']|0.0|0.0|0.0|['Ideologic Organ']|2012-08-02 00:00:00|2012|2016-06-11 17:09:05.749515|16896.0|http://pitchfork.com/reviews/albums/16896-intermezzo/|7.4|Marc Masters
0|http://cdn.pitchfork.com/albums/18012/homepage_large.ed10edc5.jpg|Graceland: 25th Anniversary Edition|4158.0|Paul Simon|['Rock']|0.0|1.0|1.0|['Legacy']|2012-08-01 00:00:00|2012|2016-06-11 17:09:06.369180|16843.0|http://pitchfork.com/reviews/albums/16843-graceland-25th-anniversary-edition/|9.2|Joe Tangari
0|http://cdn4.pitchfork.com/albums/18128/homepage_large.516f84cd.jpg|Showtime|30608.0|King L|[]|0.0|0.0|0.0|['self-released']|2012-08-01 00:00:00|2012|2016-06-11 17:09:06.838879|16951.0|http://pitchfork.com/reviews/albums/16951-showtime/|7.5|David Drake
0|http://cdn4.pitchfork.com/albums/18079/homepage_large.8bb860b1.jpg|Holograms|30222.0|Holograms|[]|0.0|0.0|0.0|['Captured Tracks']|2012-08-01 00:00:00|2012|2016-06-11 17:09:07.315231|16901.0|http://pitchfork.com/reviews/albums/16901-holograms/|7.1|Evan Minsker
0|http://cdn3.pitchfork.com/albums/18073/homepage_large.3a4f0fe9.jpg|On Jones Beach|30541.0|Glacial|[]|0.0|0.0|0.0|['Three Lobed']|2012-08-01 00:00:00|2012|2016-06-11 17:09:08.101307|16895.0|http://pitchfork.com/reviews/albums/16895-on-jones-beach/|8.0|Marc Masters
0|http://cdn2.pitchfork.com/albums/18041/homepage_large.308add70.jpg|Atra Mors|30524.0|Evoken|[]|0.0|0.0|0.0|['Profound Lore']|2012-08-01 00:00:00|2012|2016-06-11 17:09:08.652030|16871.0|http://pitchfork.com/reviews/albums/16871-atra-mors/|7.7|Grayson Currin
0|http://cdn3.pitchfork.com/albums/18196/homepage_large.3f031380.jpg|Blur 21|409.0|Blur|['Rock']|0.0|1.0|0.0|['Parlophone']|2012-07-31 00:00:00|2012|2016-06-11 17:09:09.227829|16877.0|http://pitchfork.com/reviews/albums/16877-blur-21/|8.5|Lindsay Zoladz
1|http://cdn2.pitchfork.com/albums/18046/homepage_large.19dc1cd5.jpg|Leisure|409.0|Blur|['Rock']|0.0|0.0|1.0|['Parlophone']|2012-07-31 00:00:00|1991|2016-06-11 17:09:09.227829|16877.0|http://pitchfork.com/reviews/albums/16877-blur-21/|5.8|Lindsay Zoladz
2|http://cdn3.pitchfork.com/albums/18047/homepage_large.3d8b6bc8.jpg|Modern Life is Rubbish|409.0|Blur|['Rock']|0.0|0.0|1.0|['Parlophone']|2012-07-31 00:00:00|1993|2016-06-11 17:09:09.227829|16877.0|http://pitchfork.com/reviews/albums/16877-blur-21/|7.8|Lindsay Zoladz
3|http://cdn3.pitchfork.com/albums/18048/homepage_large.51e8097a.jpg|Parklife|409.0|Blur|['Rock']|0.0|1.0|1.0|['Parlophone']|2012-07-31 00:00:00|1994|2016-06-11 17:09:09.227829|16877.0|http://pitchfork.com/reviews/albums/16877-blur-21/|9.5|Lindsay Zoladz
4|http://cdn2.pitchfork.com/albums/18049/homepage_large.06333630.jpg|The Great Escape|409.0|Blur|['Rock']|0.0|0.0|1.0|['Parlophone']|2012-07-31 00:00:00|1995|2016-06-11 17:09:09.227829|16877.0|http://pitchfork.com/reviews/albums/16877-blur-21/|8.2|Lindsay Zoladz
5|http://cdn.pitchfork.com/albums/18050/homepage_large.82f4ed09.jpg|Blur|409.0|Blur|['Rock']|0.0|0.0|1.0|['Parlophone']|2012-07-31 00:00:00|1997|2016-06-11 17:09:09.227829|16877.0|http://pitchfork.com/reviews/albums/16877-blur-21/|8.1|Lindsay Zoladz
6|http://cdn.pitchfork.com/albums/18051/homepage_large.7384809b.jpg|13|409.0|Blur|['Rock']|0.0|1.0|1.0|['Parlophone']|2012-07-31 00:00:00|1999|2016-06-11 17:09:09.227829|16877.0|http://pitchfork.com/reviews/albums/16877-blur-21/|9.5|Lindsay Zoladz
7|http://cdn2.pitchfork.com/albums/18052/homepage_large.54db1e78.jpg|Think Tank|409.0|Blur|['Rock']|0.0|1.0|1.0|['Parlophone']|2012-07-31 00:00:00|2003|2016-06-11 17:09:09.227829|16877.0|http://pitchfork.com/reviews/albums/16877-blur-21/|8.5|Lindsay Zoladz
0|http://cdn2.pitchfork.com/albums/18040/homepage_large.15a5a26e.jpg|C.A.R.|29808.0|Serengeti|['Rap']|0.0|0.0|0.0|['Anticon']|2012-07-31 00:00:00|2012|2016-06-11 17:09:09.981576|16870.0|http://pitchfork.com/reviews/albums/16870-car/|7.6|Jonah Bromwich
0|http://cdn4.pitchfork.com/albums/18004/homepage_large.9aaf405d.jpg|Early Birds|2865.0|Múm|['Rock', 'Electronic']|0.0|0.0|0.0|['Morr']|2012-07-31 00:00:00|2012|2016-06-11 17:09:10.785290|16834.0|http://pitchfork.com/reviews/albums/16834-early-birds/|5.2|Jess Harvell
0|http://cdn4.pitchfork.com/albums/17937/homepage_large.f81caa0d.jpg|Reverence to Stone|30465.0|Samothrace|[]|0.0|0.0|0.0|['20 Buck Spin']|2012-07-31 00:00:00|2012|2016-06-11 17:09:11.374823|16774.0|http://pitchfork.com/reviews/albums/16774-reverence-to-stone/|8.2|Kim Kelly
0|http://cdn2.pitchfork.com/albums/18125/homepage_large.73c24ab2.jpg|Le Trièdre fertile|30575.0|Pierre Schaeffer|[]|0.0|0.0|0.0|['Recollection GRM']|2012-07-31 00:00:00|2012|2016-06-11 17:09:12.813070|16949.0|http://pitchfork.com/reviews/albums/16949-le-triedre-fertile-granulations-sillages-franges-du-signe/|7.3|Andy Beta
1|http://cdn2.pitchfork.com/albums/18126/homepage_large.466bc78a.jpg|Granulations-Sillages / Franges du Signe|30575.0|Pierre Schaeffer|[]|0.0|0.0|0.0|['Recollection GRM']|2012-07-31 00:00:00|2012|2016-06-11 17:09:12.813070|16949.0|http://pitchfork.com/reviews/albums/16949-le-triedre-fertile-granulations-sillages-franges-du-signe/|7.7|Andy Beta
0|http://cdn2.pitchfork.com/albums/18171/homepage_large.9bec37f7.jpg|God Forgives, I Don't|4880.0|Rick Ross|['Rap']|0.0|0.0|0.0|['Def Jam']|2012-07-30 00:00:00|2012|2016-06-11 17:09:13.333380|16997.0|http://pitchfork.com/reviews/albums/16997-god-forgives-i-dont/|6.8|Jayson Greene
0|http://cdn2.pitchfork.com/albums/18030/homepage_large.29585f52.jpg|Copper Blue|8692.0|Sugar|['Rock']|0.0|1.0|1.0|['Merge']|2012-07-30 00:00:00|1992|2016-06-11 17:09:13.950591|16862.0|http://pitchfork.com/reviews/albums/16862-sugar-reissues/|8.9|Eric Harvey
1|http://cdn.pitchfork.com/albums/18031/homepage_large.d036c7b9.jpg|Beaster|8692.0|Sugar|['Rock']|0.0|0.0|1.0|['Merge']|2012-07-30 00:00:00|1993|2016-06-11 17:09:13.950591|16862.0|http://pitchfork.com/reviews/albums/16862-sugar-reissues/|9.0|Eric Harvey
2|http://cdn4.pitchfork.com/albums/18032/homepage_large.e37dfe08.jpg|File Under: Easy Listening|8692.0|Sugar|['Rock']|0.0|0.0|1.0|['Merge']|2012-07-30 00:00:00|1994|2016-06-11 17:09:13.950591|16862.0|http://pitchfork.com/reviews/albums/16862-sugar-reissues/|7.8|Eric Harvey
0|http://cdn4.pitchfork.com/albums/18129/homepage_large.922f6d39.jpg|Do You Know Who I Am?|30546.0|Sasha Go Hard|['Rap']|0.0|0.0|0.0|['self-released']|2012-07-30 00:00:00|2012|2016-06-11 17:09:14.470953|16952.0|http://pitchfork.com/reviews/albums/16952-do-you-know-who-i-am/|7.9|Carrie Battan
0|http://cdn3.pitchfork.com/albums/18075/homepage_large.c3079b92.jpg|Sorry|30542.0|White Lung|['Rock']|0.0|0.0|0.0|['Deranged']|2012-07-30 00:00:00|2012|2016-06-11 17:09:15.292742|16897.0|http://pitchfork.com/reviews/albums/16897-sorry/|8.0|Jenn Pelly
0|http://cdn4.pitchfork.com/albums/18083/homepage_large.76a66568.jpg|Lost Lost: Demos, Sounds, Alternate Takes & Unused Songs 1999-2004|29732.0|Lost Sounds|['Rock', 'Electronic']|0.0|0.0|0.0|['Goner']|2012-07-30 00:00:00|2012|2016-06-11 17:09:15.950049|16905.0|http://pitchfork.com/reviews/albums/16905-lost-lost-demos-sounds-alternate-takes-unused-songs-1999-2004/|7.4|Stephen M. Deusner
0|http://cdn4.pitchfork.com/albums/18026/homepage_large.19000fed.jpg|Liquid Swords: Chess Box Deluxe Edition|1812.0|GZA|['Rap']|0.0|1.0|1.0|['Geffen/Get On Down']|2012-07-27 00:00:00|2012|2016-06-11 17:09:16.582222|16857.0|http://pitchfork.com/reviews/albums/16857-liquid-swords-chess-box-deluxe-edition/|10.0|Ian Cohen
0|http://cdn2.pitchfork.com/albums/18036/homepage_large.86832149.jpg|Playin' Me|30522.0|Cooly G|['Rap']|0.0|0.0|0.0|['Hyperdub']|2012-07-27 00:00:00|2012|2016-06-11 17:09:17.468758|16866.0|http://pitchfork.com/reviews/albums/16866-playin-me/|8.0|Nate Patrin
0|http://cdn3.pitchfork.com/albums/18037/homepage_large.63caf9d9.jpg|Advaitic Songs|3222.0|Om|['Rock', 'Metal']|0.0|0.0|0.0|['Drag City']|2012-07-27 00:00:00|2012|2016-06-11 17:09:17.980844|16868.0|http://pitchfork.com/reviews/albums/16868-advaitic-songs/|5.2|Mike Powell
0|http://cdn.pitchfork.com/albums/18101/homepage_large.f1fe44c9.jpg|Cellar Door|16903.0|Idjut Boys|['Electronic']|0.0|0.0|0.0|['Smalltown Supersound']|2012-07-27 00:00:00|2012|2016-06-11 17:09:18.497496|16924.0|http://pitchfork.com/reviews/albums/16924-cellar-door/|7.3|Andrew Gaerig
0|http://cdn.pitchfork.com/albums/18131/homepage_large.50894522.jpg|Regional Surrealism|30588.0|Konx-Om-Pax|[]|0.0|0.0|0.0|['Planet Mu']|2012-07-27 00:00:00|2012|2016-06-11 17:09:19.133345|16954.0|http://pitchfork.com/reviews/albums/16954-regional-surrealism/|6.0|Nick Neyland
0|http://cdn3.pitchfork.com/albums/18029/homepage_large.4cb8c85d.jpg|Undersea|27745.0|The Antlers|['Rock', 'Experimental']|0.0|0.0|0.0|['Anti-']|2012-07-26 00:00:00|2012|2016-06-11 17:09:19.793268|16860.0|http://pitchfork.com/reviews/albums/16860-undersea/|8.1|Larry Fitzmaurice
0|http://cdn.pitchfork.com/albums/18059/homepage_large.acc2ac87.jpg|Reservation EP|30404.0|Angel Haze|['Rap']|0.0|0.0|0.0|['True Panther', 'Noizy Cricket!!', 'Biz 3']|2012-07-26 00:00:00|2012|2016-06-11 17:09:21.673313|16883.0|http://pitchfork.com/reviews/albums/16883-reservation-ep/|8.0|Jordan Sargent
0|http://cdn.pitchfork.com/albums/18025/homepage_large.b8af5dfa.jpg|Handwritten|27103.0|The Gaslight Anthem|['Rock']|0.0|0.0|0.0|['Mercury']|2012-07-26 00:00:00|2012|2016-06-11 17:09:22.323449|16856.0|http://pitchfork.com/reviews/albums/16856-handwritten/|5.7|Stephen M. Deusner
0|http://cdn4.pitchfork.com/albums/18063/homepage_large.c1bb3851.jpg|Rebirth|22084.0|Jimmy Cliff|['Global']|0.0|0.0|0.0|['Universal']|2012-07-26 00:00:00|2012|2016-06-11 17:09:22.993462|16885.0|http://pitchfork.com/reviews/albums/16885-rebirth/|7.5|Erin Macleod
0|http://cdn2.pitchfork.com/albums/18107/homepage_large.2eb24a8b.jpg|White Math / Polymorph|29644.0|Blanck Mass|['Electronic']|0.0|0.0|0.0|['Software']|2012-07-26 00:00:00|2012|2016-06-11 17:09:23.832000|16930.0|http://pitchfork.com/reviews/albums/16930-white-math-polymorph/|7.4|Nick Neyland
0|http://cdn4.pitchfork.com/albums/18023/homepage_large.8a600c60.jpg|TNGHT EP|30305.0|TNGHT|[]|1.0|0.0|0.0|['Warp/Luckyme']|2012-07-25 00:00:00|2012|2016-06-11 17:09:24.394525|16854.0|http://pitchfork.com/reviews/albums/16854-tnght-ep/|8.5|Larry Fitzmaurice
0|http://cdn3.pitchfork.com/albums/18018/homepage_large.aa08b657.jpg|Never|27685.0|Micachu and the Shapes|['Pop/R&B', 'Electronic']|0.0|0.0|0.0|['Rough Trade']|2012-07-25 00:00:00|2012|2016-06-11 17:09:25.091029|16849.0|http://pitchfork.com/reviews/albums/16849-never/|7.3|Matt LeMay
0|http://cdn4.pitchfork.com/albums/17935/homepage_large.db21f58e.jpg|Correct Behavior|28243.0|Eternal Summers|['Rock']|0.0|0.0|0.0|['Kanine']|2012-07-25 00:00:00|2012|2016-06-11 17:09:25.649051|16772.0|http://pitchfork.com/reviews/albums/16772-correct-behavior/|7.6|Lindsay Zoladz
0|http://cdn3.pitchfork.com/albums/18019/homepage_large.13e04bd5.jpg|Jared's Lot|29301.0|Gary War|['Rock', 'Experimental']|0.0|0.0|0.0|['Spectrum Spools']|2012-07-25 00:00:00|2012|2016-06-11 17:09:26.198375|16850.0|http://pitchfork.com/reviews/albums/16850-jareds-lot/|7.3|Emilie Friedlander
0|http://cdn3.pitchfork.com/albums/18066/homepage_large.64acf98f.jpg|Eremita|30533.0|Ihsahn|[]|0.0|0.0|0.0|['Candlelight']|2012-07-25 00:00:00|2012|2016-06-11 17:09:26.788122|16888.0|http://pitchfork.com/reviews/albums/16888-eremita/|7.6|Grayson Currin
0|http://cdn.pitchfork.com/albums/18020/homepage_large.113f3519.jpg|Shrines|29405.0|Purity Ring|['Electronic']|1.0|0.0|0.0|['4AD']|2012-07-24 00:00:00|2012|2016-06-11 17:09:27.387488|16851.0|http://pitchfork.com/reviews/albums/16851-shrines/|8.4|Mark Richardson
0|http://cdn.pitchfork.com/albums/18021/homepage_large.19a972e7.jpg|Major|28477.0|Fang Island|['Rock']|0.0|0.0|0.0|['Sargent House']|2012-07-24 00:00:00|2012|2016-06-11 17:09:28.074066|16852.0|http://pitchfork.com/reviews/albums/16852-major/|6.9|Ian Cohen
0|http://cdn3.pitchfork.com/albums/18027/homepage_large.4133f817.jpg|Silencio|28928.0|Laetitia Sadier|['Pop/R&B']|0.0|0.0|0.0|['Drag City']|2012-07-24 00:00:00|2012|2016-06-11 17:09:28.736984|16858.0|http://pitchfork.com/reviews/albums/16858-silencio/|6.8|Eric Harvey
0|http://cdn.pitchfork.com/albums/17898/homepage_large.443e7c45.jpg|Tipped Bowls|29538.0|Taragana Pyjarama|['Electronic']|0.0|0.0|0.0|['Kompakt']|2012-07-24 00:00:00|2012|2016-06-11 17:09:30.334553|16738.0|http://pitchfork.com/reviews/albums/16738-tipped-bowls/|7.5|Mike Powell
0|http://cdn.pitchfork.com/albums/18095/homepage_large.ed4bb387.jpg|In Decay|29396.0|Com Truise|['Rock', 'Electronic']|0.0|0.0|0.0|['Ghostly']|2012-07-24 00:00:00|2012|2016-06-11 17:09:31.026894|16917.0|http://pitchfork.com/reviews/albums/16917-in-decay/|5.6|Andrew Gaerig
0|http://cdn2.pitchfork.com/albums/18013/homepage_large.5cfdc584.jpg|Gossamer|26765.0|Passion Pit|['Pop/R&B']|1.0|0.0|0.0|['Columbia']|2012-07-23 00:00:00|2012|2016-06-11 17:09:31.558001|16844.0|http://pitchfork.com/reviews/albums/16844-gossamer/|8.4|Ian Cohen
0|http://cdn2.pitchfork.com/albums/18127/homepage_large.08b2a32d.jpg|Fantasea|29999.0|Azealia Banks|['Rap']|0.0|0.0|0.0|['self-released']|2012-07-23 00:00:00|2012|2016-06-11 17:09:32.095667|16950.0|http://pitchfork.com/reviews/albums/16950-azealia-banks-fantasea/|7.6|Marc Hogan
0|http://cdn2.pitchfork.com/albums/18039/homepage_large.5aa94298.jpg|Take The Kids Off Broadway|30523.0|Foxygen|['Rock']|0.0|0.0|0.0|['Jagjaguwar']|2012-07-23 00:00:00|2012|2016-06-11 17:09:32.722811|16869.0|http://pitchfork.com/reviews/albums/16869-take-the-kids-off-broadway/|7.9|Steven Hyden
0|http://cdn.pitchfork.com/albums/18069/homepage_large.af5147fe.jpg|Outsider/In: The Collection|2046.0|Luke Haines|['Pop/R&B']|0.0|0.0|0.0|['Demon']|2012-07-23 00:00:00|2012|2016-06-11 17:09:33.268563|16891.0|http://pitchfork.com/reviews/albums/16891-outsiderin-the-collection/|7.2|Nick Neyland
